date,美国国债收益率10年,"('date', '')","('美国国债收益率10年', '')",美国国债收益率10年_change,美国国债收益率10年_pct_change,"('date', '')_change","('date', '')_pct_change","('美国国债收益率10年', '')_change","('美国国债收益率10年', '')_pct_change",美国国债收益率10年_change_change,美国国债收益率10年_change_pct_change,美国国债收益率10年_pct_change_change,美国国债收益率10年_pct_change_pct_change,美国国债收益率10年_change_change_change,美国国债收益率10年_change_change_pct_change,美国国债收益率10年_change_pct_change_change,美国国债收益率10年_change_pct_change_pct_change,美国国债收益率10年_pct_change_change_change,美国国债收益率10年_pct_change_change_pct_change,美国国债收益率10年_pct_change_pct_change_change,美国国债收益率10年_pct_change_pct_change_pct_change,美国国债收益率10年_change_change_change_change,美国国债收益率10年_change_change_change_pct_change,美国国债收益率10年_change_change_pct_change_change,美国国债收益率10年_change_change_pct_change_pct_change,美国国债收益率10年_change_pct_change_change_change,美国国债收益率10年_change_pct_change_change_pct_change,美国国债收益率10年_change_pct_change_pct_change_change,美国国债收益率10年_change_pct_change_pct_change_pct_change,美国国债收益率10年_pct_change_change_change_change,美国国债收益率10年_pct_change_change_change_pct_change,美国国债收益率10年_pct_change_change_pct_change_change,美国国债收益率10年_pct_change_change_pct_change_pct_change,美国国债收益率10年_pct_change_pct_change_change_change,美国国债收益率10年_pct_change_pct_change_change_pct_change,美国国债收益率10年_pct_change_pct_change_pct_change_change,美国国债收益率10年_pct_change_pct_change_pct_change_pct_change,美国国债收益率10年_change_change_change_change_change,美国国债收益率10年_change_change_change_change_pct_change,美国国债收益率10年_change_change_change_pct_change_change,美国国债收益率10年_change_change_change_pct_change_pct_change,美国国债收益率10年_change_change_pct_change_change_change,美国国债收益率10年_change_change_pct_change_change_pct_change,美国国债收益率10年_change_change_pct_change_pct_change_change,美国国债收益率10年_change_change_pct_change_pct_change_pct_change,美国国债收益率10年_change_pct_change_change_change_change,美国国债收益率10年_change_pct_change_change_change_pct_change,美国国债收益率10年_change_pct_change_change_pct_change_change,美国国债收益率10年_change_pct_change_change_pct_change_pct_change,美国国债收益率10年_change_pct_change_pct_change_change_change,美国国债收益率10年_change_pct_change_pct_change_change_pct_change,美国国债收益率10年_change_pct_change_pct_change_pct_change_change,美国国债收益率10年_change_pct_change_pct_change_pct_change_pct_change,美国国债收益率10年_pct_change_change_change_change_change,美国国债收益率10年_pct_change_change_change_change_pct_change,美国国债收益率10年_pct_change_change_change_pct_change_change,美国国债收益率10年_pct_change_change_change_pct_change_pct_change,美国国债收益率10年_pct_change_change_pct_change_change_change,美国国债收益率10年_pct_change_change_pct_change_change_pct_change,美国国债收益率10年_pct_change_change_pct_change_pct_change_change,美国国债收益率10年_pct_change_change_pct_change_pct_change_pct_change,美国国债收益率10年_pct_change_pct_change_change_change_change,美国国债收益率10年_pct_change_pct_change_change_change_pct_change,美国国债收益率10年_pct_change_pct_change_change_pct_change_change,美国国债收益率10年_pct_change_pct_change_change_pct_change_pct_change,美国国债收益率10年_pct_change_pct_change_pct_change_change_change,美国国债收益率10年_pct_change_pct_change_pct_change_change_pct_change,美国国债收益率10年_pct_change_pct_change_pct_change_pct_change_change,美国国债收益率10年_pct_change_pct_change_pct_change_pct_change_pct_change
2025-01-07,0.4683000087738037,,,0.0065000057220458984,0.014075369595260456,,,,,0.004300022125244107,1.9545700847475547,0.009288634382736305,1.9404947151522514,0.004200077056884688,42.02385496181261,1.9069780682174817,40.06928487706505,0.00909214751118359,46.27356239800631,1.8976894338346981,44.333067682854114,0.0060001850128172385,-3.3332362056634692,42.97125376222416,-45.35709116747608,11.360339795129784,-1.2017248597172159,41.064275694006675,-41.27100973678227,0.013048591013945288,-3.2980607469402865,47.22624957215978,-49.5716231449466,11.351247647620076,-1.2007381126682488,45.32856013832514,-45.53380579552236,0.012300348281860052,-1.9523856377342503,-1.9332171324115928,1.3808505679292193,42.18786358123233,53.85293893755413,-44.90447089463575,99.2100301050302,31.243231559762386,-1.5713625527719963,0.7046785633250969,-0.36963769305478034,30.827523786102546,3.0114555928916884,-40.35959713068158,44.282465329673954,0.026881236024401955,-1.9433185774724442,-1.8974569824586625,1.3547421694678423,46.45331493362421,60.09992645902978,-49.123706554618444,109.67154960397639,31.230182968752978,-1.5710188933283962,0.7060452215406183,-0.3702807806601476,35.10206728600419,3.43246387524122,-44.62251491678452,48.96626967076359
2025-01-08,0.4692999839782715,,,0.0009999752044678178,0.0021353303133309076,,,,,-0.005500030517578081,-0.8461577962806666,-0.011940039281929549,-0.8482931265939951,-0.009800052642822188,-2.279070283217636,-2.8007278810282212,-1.4329124869369692,-0.021228673664665854,-2.2854461474036594,-2.7887878417462466,-1.4371530208096641,-0.014000129699706876,-3.3333030585136822,-44.302925245030245,-1.0542327752960465,-4.707705949245703,-2.4686733569233748,-41.50219736400202,-1.0357608699864056,-0.030320821175849444,-3.3348360372017725,-48.559008545409974,-1.0493898897981135,-4.686477275580945,-2.469570200488964,-45.77022070366378,-1.0324171796793002,-0.020000314712524114,-3.3332830020742077,-6.685285021301723e-05,2.0056439474558374e-05,-87.2741790072544,-2.030989821478673,44.302858392180035,-0.9767570461826265,-16.06804574437549,-1.414398339675008,-1.2669484972061589,1.0542750172483668,-82.5664730580087,-2.010664297923055,40.235248866795864,-0.9749034279366493,-0.04336941218979473,-3.3236854571842263,-0.03677529026148596,0.011150580017546208,-95.78525811756975,-2.0282207243921366,48.522233255148485,-0.9788308345940234,-16.03772492320102,-1.4128601032295793,-1.2688320878207153,1.0567100972593848,-91.09878084198891,-2.0097435383782516,44.50138861584306,-0.977326358698951
2025-01-10,0.4776000022888184,,,0.008300018310546886,0.017685954813352778,,,,,0.007300043106079068,7.3002241190211485,0.01555062450002187,7.282538164207676,0.012800073623657149,-2.3272732001664633,8.146381915301815,-9.627497319187611,0.02749066378195142,-2.302393077010785,8.130831290801671,-9.584931241218461,0.022600126266479337,-2.306122945475426,-0.04820291694882739,0.02115025469103715,10.947109796330036,-3.908665983041188,-8.194584832250642,5.718831336146423,0.04871933744661727,-2.2949779254324474,-0.01694692960712585,0.007415151578337609,10.919619132547918,-3.915543150715407,-8.147778220408798,5.669388090503054,0.03660025596618621,-2.614279778204663,1.027180113038256,-0.30815683272923733,44.25472232808142,-0.9989119698827509,1.0753830299870837,-1.020062224573788,15.654815745575739,-3.325359721773627,-1.4399926261178133,0.5833062612675612,33.30761253175138,-0.802550579180696,6.754592206132829,-6.521381915327119,0.07904015862246672,-2.6067947884413583,1.039858111769325,-0.3118168630089111,48.54206161580285,-0.9996510033850613,1.0568050413764511,-1.007066154963399,15.606096408128863,-3.330027116411079,-1.4459729502264427,0.585516034304328,37.622442483254986,-0.8219851664434603,6.701805270182354,-6.491373256946514
2025-01-13,0.4802999973297119,,,0.0026999950408935214,0.005653255921177269,,,,,-0.005600023269653365,-0.6747001103042604,-0.012032698892175508,-0.6803533662254356,-0.012900066375732433,-1.767121945484127,-7.974924229325409,-1.0924218351798667,-0.02758332339219738,-1.7737759272727978,-7.962891530433112,-1.093422561047362,-0.025700139999389582,-2.007811888823083,0.5601512546823364,-0.24068994333895577,-16.121306144627223,-1.9789529035393802,8.535075484007745,-0.8865310683595135,-0.0550739871741488,-2.0033705846821634,0.5286171497379875,-0.22959465740936613,-16.093722821234785,-1.9793453148439388,8.4915086801711,-0.8859227537965767,-0.04830026626586892,-2.1371679828846,0.29831105665234325,-0.1293560940615176,0.6083541716311638,-12.620692068843002,-0.2618401980299929,-12.380002125504097,-27.06841594095726,-2.472654101818894,1.9297130795018078,-0.49370119827951364,16.72966031625839,-2.0415506897209807,-6.605362404505937,-1.1550196213614674,-0.10379332462076607,-2.130433828959485,0.29160734075028394,-0.12706324427732163,0.5455640793451133,-32.192502830466374,-0.23700980898770374,-31.96290817305701,-27.013341953782703,-2.4738355455333148,1.936197835871468,-0.49449023068937603,16.639286900579897,-2.042187017179888,-6.555310844299631,-1.1562642633833111
2025-01-14,0.4788000106811523,,,-0.0014999866485596036,-0.003123020314176439,,,,,-0.004199981689453125,-1.5555516309627022,-0.008776276235353708,-1.552428610648513,0.0014000415802002397,-0.2500063861854097,-0.8808515206584419,1.3055452447772926,0.0032564226568218,-0.2706311099448646,-0.8720752444230774,1.2817975007036484,0.014300107955932673,-1.1085297966244572,1.517115559298717,-0.8585234104390476,7.0940727086669675,-0.8895473492501191,2.3979670799571595,-2.195092594027412,0.03083974604901918,-1.1180576615268543,1.5031448173279331,-0.8474265515819897,7.0908162860100346,-0.8904825915196607,2.37522006175101,-2.172280092223309,0.040000247955322255,-1.5564214030068444,0.8992820921986258,-0.44789160638238723,0.9569643046163807,1.7084033939352299,-0.6178334671000918,2.566926804374278,23.21537885329419,-1.4400432970520334,1.0894055542892611,-0.5504959478019141,-6.137108404050585,-0.7190455919868249,-1.3085615256678986,1.4760470020405871,0.08591373322316798,-1.5599693726822643,0.8853129231553092,-0.44191171115541006,0.9745276675899457,1.843541527309465,-0.6178318941726235,2.690968078891454,23.18453910724482,-1.4405951540717534,1.088862723324278,-0.5501125625520928,-6.116288618420089,-0.7202829142367254,-1.2863573384267326,1.4519971779865837
2025-01-15,0.4652999877929687,,,-0.013500022888183583,-0.028195535896037516,,,,,-0.012000036239623979,8.000095368280302,-0.025072515581861077,8.02829090417648,-0.007800054550170854,1.8571639418710157,9.555646999243004,-6.1429314264092865,-0.01629623934650737,1.8568512327427427,9.580719514824992,-6.171439671433737,-0.009200096130371094,-6.5713020673680695,2.1071703280564256,-8.428466009239084,10.436498519901447,-11.848192658054447,-7.4484766711865795,-5.705261231645161,-0.01955266200332917,-6.004337908154758,2.1274823426876073,-7.8611891408975,10.45279475924807,-11.986115677624962,-7.453237172137386,-5.814676006191227,-0.023500204086303766,-1.6433585088114149,-5.462772270743613,4.927943558556655,0.5900547687577085,0.3889319868490835,-7.569942598800036,8.817397996088166,3.342425811234479,0.4711575350998267,-10.958645308804329,12.319350193154275,-9.846443751143738,-4.106163021770778,-3.510168637617749,1.5990982098743824,-0.05039240805234835,-1.6340085282236303,-4.886280246627904,4.370329379931128,0.6243375253596741,0.4153542081657364,-7.013762589315511,8.276543349063237,3.361978473238035,0.47413137467277444,-11.095633086105302,12.460247052297737,-9.828457233888397,-4.137914373560346,-3.6423959139679174,1.6767616326308814
2025-01-16,0.4605999946594238,,,-0.004699993133544911,-0.01010099560895783,,,,,0.008800029754638672,-0.6518529507339753,0.018094540287079686,-0.6417519551250175,0.02080006599426265,-1.7333335982420683,-8.651948319014277,-1.0814806475080931,0.04316705586894076,-1.7216882657027974,-8.670042859301496,-1.07993631057778,0.028600120544433505,-3.6666564779097657,-3.590497540113084,-1.9333228796676973,-18.207595318257283,-1.9054277873282346,5.061450778901193,-0.8239471398201414,0.05946329521544813,-3.6488967761873465,-3.57853949844554,-1.927208510484549,-18.250762374126488,-1.9049469453610102,5.091503360855958,-0.8250106347832302,0.0378002166748046,-4.108676272416286,2.904645589458304,-0.44201979450651996,-5.69766786816951,-2.7039427199152066,6.495143129571387,-0.7706198402475095,-28.64409383815873,-2.744607665448049,9.942764870726213,-0.8391798781198145,12.509927450087773,-1.6795283119407123,4.881314091825019,-0.855581172120571,0.0790159572187773,-4.041186678587474,2.3554411319674116,-0.39228990240012684,-5.706021841133147,-2.6820536775524255,5.933980630412951,-0.7548451670678766,-28.70355713337456,-2.7460174809209947,10.081168732263952,-0.8410705355599843,12.544740532993345,-1.6831264379845106,4.989665371407996,-0.8581158032012801
2025-01-17,0.4609000205993652,,,0.00030002593994138405,0.0006513806848027492,,,,,0.005000019073486295,-1.0638353996306997,0.01075237629376058,-1.0644867803155056,-0.003800010681152377,-0.4318179355188334,-0.4119824488967244,0.6320174641118663,-0.007342163993319106,-0.4057668156710088,-0.4227348251904881,0.6587199646444966,-0.024600076675415028,-1.1826922415631058,1.301515662723235,-0.7508743060442725,8.239965870117553,-0.9523826965087949,1.7134981116199595,-1.5844001606206612,-0.05050921986225987,-1.1700872076059716,1.3159214500317886,-0.7643203919349628,8.247308034111008,-0.9512418990251051,1.7386562752222765,-1.6099618636696018,-0.05320019721984853,-1.860138915750234,2.48396423634666,-0.6774466741871281,4.892013202836319,-1.3624889442710058,1.1824485736234247,-0.6116146382267332,26.447561188374834,-1.452556514250682,0.9530450908194397,-0.5001738177418871,-3.3479526672812336,-0.6614610738164783,-0.7604530208005198,0.9229390868041829,-0.109972515077708,-1.8494184467788783,2.478809568581375,-0.6793312391729068,4.894460948477329,-1.3677258419540719,1.1628881185495863,-0.6034054500191091,26.498070408237496,-1.4518884123877998,0.953705046335905,-0.5006465133626945,-3.352847085633681,-0.6585180933809729,-0.7849512288863716,0.9514437702886289
2025-01-21,0.4573999881744385,,,-0.003500032424926691,-0.007593908154690854,,,,,-0.0038000583648680752,-12.66576605213033,-0.008245288839493603,-12.658172143975127,-0.00880007743835437,-1.7600087737702288,-11.60193065249963,10.9057572783601,-0.018997665133254182,-1.7668341038509046,-11.593685363659622,10.891338040124221,-0.005000066757201993,1.3158033428699971,-1.3281908382513954,3.0758121166402255,-11.189948203602906,27.161225517177304,10.273739814248234,16.2554682388172,-0.011655501139935076,1.587474912102321,-1.3610672881798958,3.354309015953226,-11.170950538469134,26.42543238171921,10.232618075479724,15.53409434159499,0.019600009918213035,-0.7967458872923355,2.498495584433103,-2.1125492301623328,-2.6297065009746303,-2.020495470236867,3.826686422684498,-5.096307586877092,-19.42991407372046,-2.35800904760826,28.1136082136861,-29.519234564785563,8.560241702628275,4.995769557362004,17.83986839943786,-11.259698681455198,0.03885371872232479,-0.769240127411986,2.7575621197082927,-2.356715039514307,-2.6769887382116844,-2.03430739589131,4.118629407888189,-5.388616411844536,-19.418258572580143,-2.3544965814622048,27.376674280744318,-28.77992896318142,8.493961800257448,4.8853599882308805,17.14405620526459,-10.648734353364109
2025-01-22,0.4598999977111816,,,0.0025000095367431197,0.005465696548705878,,,,,0.006000041961669811,-1.7142818217735463,0.013059604703396732,-1.7197475183222553,0.009800100326537886,-2.5789341598383873,10.951484230356783,-0.8646523380648412,0.021304893542890335,-2.583886866502885,10.938424625652871,-0.8641393481806299,0.018600177764892256,-2.113637964573471,-0.8189253860681585,0.4652961952649164,22.553414882856416,-1.9439363635566371,-11.770409616424942,-1.079284025491796,0.04030255867614452,-2.121447998659451,-0.8170527626519806,0.4624388678434339,22.532109989312495,-1.943481238497237,-11.75547738830485,-1.0793418903166074,0.02360024452209425,-4.7199858858086134,-3.429441307443468,-2.6063479212351424,0.5092654521832369,-0.38342792128704994,-2.610515921375309,-0.8487241165519663,33.743363086459325,-3.015506637965914,-29.10516188073394,-1.071570274409277,-22.044149430673176,-2.1456791615552726,-17.334752264308996,-1.066395136063477,0.051958059816079594,-4.4578143137969795,-3.708922910761772,-2.3363663151375285,0.5440145255279152,-0.3996970100246884,-2.891870148109792,-0.8621358778681223,33.70306052778163,-3.0170271018315953,-28.36891362021645,-1.073545863334358,-21.988095463784575,-2.148824015671447,-16.6134362319116,-1.0694821253548397
2025-01-23,0.4638000011444091,,,0.0039000034332274947,0.008480111877879892,,,,,0.001399993896484375,0.5599954223807535,0.003014415329174014,0.551515310502875,-0.004600048065185436,-0.7666693157434591,2.2742772441543,-1.3266647381242125,-0.010045189374222718,-0.7691802012667366,2.2712628288251304,-1.3206955117696115,-0.014400148391723322,-1.4693878544007222,1.812264844094928,-0.7027185386572632,-8.677206986202483,-0.7923315966752565,-0.4620124000593713,0.534333141448956,-0.031350082917113054,-1.4714968114719778,1.8147066652361485,-0.702316610205241,-8.667161796827742,-0.7923592375908914,-0.45655616358898166,0.5283362741787201,-0.03300032615661558,-1.774194127268156,0.6442501101727489,-0.3048062728674339,2.6311902301630865,-3.212979198014622,-1.1680147339221796,-2.5102606593573595,-31.2306218690589,-1.384740272427583,1.1516047668813805,-0.5924086757523266,11.30839721636557,-0.960747976058993,1.613617166940752,-1.495081117507949,-0.07165264159325757,-1.7778683028298516,0.6499511871874732,-0.3063714913578741,2.631759427888129,-3.2210397518833354,-1.1647554780486749,-2.5187231416780946,-31.199271786140237,-1.3846582411029762,1.1511220009063456,-0.5922990035120846,11.298921224715869,-0.9611622609182001,1.6076781644953275,-1.4894985350969203
2025-01-24,0.4625999927520752,,,-0.0012000083923339178,-0.0025873402099459986,,,,,-0.005100011825561412,-1.307694188705069,-0.01106745208782589,-1.3051068484951236,-0.006500005722045787,-4.6428814713895665,-1.8676896110858225,-3.335187282684497,-0.014081867416999905,-4.671508693813108,-1.8566221589979985,-3.366401845317983,-0.0018999576568603516,0.4130299574997509,-3.8762121556461073,5.055911428889317,-4.141966855240122,-1.8212233648674312,-2.0085225445602846,1.5139639178170659,-0.0040366780427771864,0.4018518608654442,-3.902328492546371,5.073360554678552,-4.127884987823129,-1.8174404720735842,-2.045706333548371,1.5489613732443988,0.01250019073486297,-0.8680598556920165,1.882417811900473,-1.2810898131917674,-5.688476999741035,-3.1388773104970458,5.758629967546581,-8.194788739386361,4.535240130962361,-0.5226612823888825,-1.0288917681921745,1.2985620824785489,-1.5465101445009133,3.3473347128825495,0.9796307763681098,1.8333707950654832,0.027313404874335867,-0.8712386805020638,1.873348672337422,-1.273090541367508,-5.71703515778252,-3.1503907861817213,5.775677164883793,-8.223751340860273,4.539276809004613,-0.5237327876659725,-1.0250812344826927,1.2937076844076114,-1.5891501699593895,3.480733142374209,1.0206250990656787,1.9317717691298104
2025-01-27,0.4527999877929687,,,-0.00980000495910649,-0.02118461978523778,,,,,-0.008599996566772572,7.166613685131223,-0.01859727957529178,7.187798304916358,-0.0034999847412111595,0.6862699266047052,8.474307873836292,-6.480343758526518,-0.00752982748746589,0.6803578120522102,8.492905153411481,-6.507440492864148,0.003000020980834628,-0.4615412830575806,5.329151397994272,-1.147811209662286,10.341997484922114,-5.53732131053059,-3.1451564758420205,0.9430224479959277,0.006552039929534015,-0.46528203508181487,5.351866505865318,-1.145639847134025,10.34952731240948,-5.574385322426089,-3.1410386475461647,0.9330551704380583,0.004899978637694979,-2.5789936002006026,-0.8745712405573315,-2.117452317143022,9.205363553640378,-2.3748348088305247,-6.203722638551603,-1.2270235991682388,14.483964340162236,-3.496880792717632,-3.716097945663159,2.040440517812958,-1.136633931281736,0.5659054882705203,-0.5709414698211381,-0.37711695972540726,0.010588717972311201,-2.623126704706499,-0.8671338959472591,-2.1578446696246845,9.25419499841169,-2.3714546369142506,-6.219000401812577,-1.2258147897802254,14.477412300232608,-3.5072227891376837,-3.7569448503525047,2.0671625332884047,-1.0953323139977935,0.5354298884619912,-0.6159062028063405,-0.3976252819760673
2025-01-28,0.4551000118255615,,,0.0023000240325927734,0.00507955851280717,,,,,0.012100028991699263,-1.2346962110927826,0.02626417829804495,-1.2397757696055887,0.020700025558471835,-2.4069806769981295,-8.401309896224005,-1.1722844659053469,0.04486145787333673,-2.4122591528354156,-8.427574074521946,-1.172483383229827,0.024200010299682995,-6.914318801089587,-3.0932506036028347,-4.507338124091458,-16.875617770060295,-1.9913859658276445,5.308059292621171,-0.8191014999222976,0.05239128536080262,-6.9578334228789265,-3.092616964887626,-4.545574270043511,-16.920479227933427,-1.9923075699410946,5.3349571096343205,-0.8198241867112677,0.021199989318848367,7.0666136851317525,-6.452777518032007,13.98093248622134,-8.422402001597106,-1.5804396183540663,-3.359526914429172,2.926898505737391,-27.21761525498241,-2.631756127833499,3.5459353447029454,-0.6403701620058546,8.453215768463192,-2.6876932303344616,-1.7621239479182254,-1.868591730412164,0.045839245431268605,6.996179193695592,-6.4925513877971115,13.954012616574516,-8.444483470752944,-1.5778576430294566,-3.399934422909486,2.967716627014055,-27.270006540342905,-2.634903577446008,3.5820777524849943,-0.6425960075049134,8.475995757180485,-2.698469107918199,-1.752879357149326,-1.8786449212069314
2025-01-29,0.4554999828338623,,,0.00039997100830080345,0.0008788639813397392,,,,,-0.00190005302429197,-0.8261013786669335,-0.0042006945314674304,-0.8269802426482842,-0.014000082015991233,-1.1570287993190285,0.40859483242584915,-0.330927420652095,-0.03046487282951238,-1.159940070608648,0.4127955269573045,-0.33295982796036383,-0.03470010757446307,-1.6763316294680353,1.249951877679101,-0.5193028301490068,8.809904728649855,-1.0486346578656138,0.8413570452532518,-0.7177072372135187,-0.07532633070284911,-1.6790878913371,1.2523190822267676,-0.5191478207284519,8.84036960147925,-1.0489815364786006,0.8395235552694631,-0.7160217085182367,-0.05890011787414606,-2.433888132473961,5.237987171621552,-0.7575565030059257,4.343202481281936,-1.404090077998605,3.988035293942451,-0.8847872478495981,25.68552249871015,-1.5220493168718159,0.9427513079620307,-0.47341465900620205,-4.466702247367919,-0.8414944146492792,0.10139426270877894,-0.1237871774357604,-0.12771761606365173,-2.4377645095763523,5.278745531541826,-0.7586766182392525,4.344936047114393,-1.4049383083793154,4.02642644931506,-0.8857904876508634,25.760848829412677,-1.5224656750197116,0.943326033462494,-0.47348413854111127,-4.495433554364857,-0.8426372437459001,0.10380247819303101,-0.12661553522766344
2025-01-30,0.451200008392334,,,-0.004299974441528298,-0.009440119876133246,,,,,-0.0046999454498291016,-11.750715307581608,-0.010318983857472985,-11.741275187706224,-0.0027998924255371316,1.4735864682410509,-10.924613928914674,13.224301775822658,-0.006118289326005555,1.4564947010960712,-10.91429494505794,13.197769888802293,0.011200189590454102,-0.8000088554953445,2.6306152675600796,-2.2735953237363953,-11.333208761340524,-27.737034005189596,13.555229196474754,-40.96133578101225,0.024346583503506825,-0.7991690508526084,2.616434771704719,-2.2556637519486795,-11.327090472015243,-27.439954486684172,13.530729716762657,-40.637724375486464,0.04590029716491717,-1.3227710336753158,0.8763227739726908,-0.5227621781799714,1.3806633898809786,1.104573235606943,-1.7542924935873885,3.3781685593433384,-20.143113489990377,-2.2864167219067504,-26.688399347323983,25.450617283282842,12.713872151221501,15.111149568367345,-40.243628543798735,56.0724853493796,0.09967291420635593,-1.323214781290096,0.8799188404844915,-0.5240457304374877,1.3641156894779516,1.0892716631390753,-1.7365159312202276,3.344935415087755,-20.167460073494492,-2.281291505065568,-26.390972950205573,25.1586629816186,12.691206161493195,15.117153154112131,-39.92170266696823,55.754877529598595
